"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_11285",0.265892073328169,0,0,0,0,0,0.480797831138652,0.0742783372063,0,0.087420604182804,0,0,0,0.014421636973922,0.00372966692486445,0.0116744126000516,0,0,0,0,0,0,0,0,0,0,0.0041995868835528,0,0.0308159049832171,0,0.0127652982184353,0,0,0,0,0,0,0.014004647560031,0,0,0
"P_11298",0.0369222824683708,0,0,0,0,0,0.936052155951459,0,0.00472114639814098,0,0.0194771494965143,0,0.001143816163181,0,0,0.00168344952233411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11299",0.0324786986831913,0,0,0,0,0,0.853351407177898,0.0324502969274464,0.0666937774335141,0,0.0150258197779499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11301",0.0504531371030209,0,0,0,0,0,0.928866511747999,0.00820681642137878,0,0.00152336689904467,0.0109501678285567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11318",0.170343403046734,0,0,0,0,0,0.665094242189517,0.0826762199845081,0,0,0.0706467854376452,0,0,0,0.0112393493415957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11775",0.269562354763749,0,0,0,0,0,0.600599018848438,0.022282468370772,0.00543764523625097,0.0431022463206816,0.00773173250710044,0.00649367415440227,0,0.012001032791118,0,0,0,0.00150271107668474,0,0,0,0,0,0.0104156984249935,0,0,0.00509682416731216,0.00948876839659179,0,0,0,0,0,0,0,0.0062858249419055,0,0,0,0,0
"P_12900",0.375578363026078,0,0,0,0,0,0.404838626387813,0.155908856183837,0,0.00717789827007488,0.00416860315001291,0.0295326620191066,0,0.0188084172476117,0,0,0,0,0,0,0,0,0,0.00398657371546605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11811",0.276982958946553,0,0,0,0,0,0.587962819519752,0.0170875290472502,0.0562858249419055,0.0187038471469145,0.000919184095016783,0,0,0.00899302865995352,0.0316008262328944,0,0,0,0,0,0,0,0,0,0,0,0.000920475083914278,0,0,0,0,0,0,0,0,0,0,0,0.000543506325845598,0,0
"P_11813",0.178804544280919,0,0,0,0,0.00258197779499096,0.741714433255874,0.0242099147947328,0.00596307771753163,0.0193235218177124,0,0,0,0.00924477149496514,0.0165156209656597,0,0,0,0,0,0,0,0,0.00164213787761425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11827",0.211920991479473,0,0,0,0,0,0.647623289439711,0.111519493932352,0,0.0273586367157242,0,0,0,0.000904983217144333,0,0,0,0,0,0,0,0,0,0.000672605215595146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11832",0.16857216627937,0,0,0,0,0,0.689302865995352,0.112454169894139,0,0.00724244771494965,0,0,0,0,0.0207449005938549,0.00168344952233411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11848",0,0,0,0,0,0,0.734435837851794,0.26078879421637,0,0.00477536793183579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11851",0.217348308804544,0,0,0,0,0,0.607153369481022,0.132432223082881,0,0.0211786728634134,0.0215930802995094,0,0,0,0,0.00029434546862897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11854",0.250464756003098,0,0,0,0,0,0.642224373870385,0.0804260263361735,0,0.00610637748515363,0,0.00791634391944229,0,0,0,0.000947585850761683,0,0.0037438678027369,0,0,0,0,0,0,0,0,0,0,0,0,0.0081706687322489,0,0,0,0,0,0,0,0,0,0
"P_11871",0.145055512522592,0,0,0,0,0,0.389003356571133,0.460893364317067,0,0,0,0.00312032016524658,0,0,0,0,0,0.00192744642396075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11873",0.302544539116964,0,0,0,0,0,0.557801445907565,0.0396643428866512,0.0346759617867286,0.0439568809708237,0.00683965917893106,0,0,0,0,0.00310224632068164,0,0,0,0,0,0,0,0.00115414407436096,0,0,0,0,0,0,0.0102607797572941,0,0,0,0,0,0,0,0,0,0
"P_11874",0.298752904725019,0,0,0,0,0,0.633497288923315,0,0.040130389878647,0.0186973922024271,0,0,0,0,0,0,0,0.000644203459850245,0,0,0,0,0,0,0,0,0,0,0,0,0.00827782081074103,0,0,0,0,0,0,0,0,0,0
"P_11904",0.104322230828815,0,0,0,0,0,0.720371804802479,0.068418538600568,0,0.0162496772527756,0.0354441001807384,0,0,0,0.0551936483346243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11912",0.0646527239865737,0,0,0,0,0,0.813734830880454,0.0065156209656597,0,0.0603601859024012,0.0132003614768913,0,0,0,0.0415362767880196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11920",0.343130648076427,0,0.00108313968499871,0,0.00472501936483346,0,0.451203201652466,0.0871869351923573,0.0806080557707204,0.0220565453137103,0.00390265943712884,0,0.00115156209656597,0.00495223341079267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12897",0.154132455460883,0,0,0,0,0,0.721581461399432,0.0798876839659179,0,0.008001549186677,0.00361735089078234,0.0036289697908598,0,0,0.029150529305448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12898",0.200876581461399,0,0,0,0,0,0.536528530854635,0.194779240898528,0,0.0112186935192357,0,0,0,0,0.0565969532662019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12925",0.395200103279112,0,0,0,0,0,0.137439969016266,0.113289439710818,0.302276013426285,0.0253240382132714,0,0.00613348825200103,0.00536276788019623,0.0101742835011619,0,0.00129873483088045,0,0.0011722179189259,0,0,0,0,0,0.00232894397108185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11929",0.0658275238832946,0,0,0,0,0,0.723891040537051,0.128297185644203,0,0.0801613736121869,0,0.00141363284275755,0.000409243480506068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11931",0.25924218951717,0,0,0,0,0,0,0.496830622256649,0,0.05429382907307,0,0.169437128840692,0,0.0186754453911696,0,0,0,0,0,0,0,0,0,0.00152078492124968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11933",0.20424735347276,0,0,0,0,0,0,0.457288923315259,0.0303653498579912,0.085296927446424,0.000498321714433256,0.207208882003615,0.0108430157500645,0.00111154144074361,0,0.00313968499870901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11941",0.0260431190291763,0,0,0,0,0,0.728956880970824,0.0240691970049058,0.0782300542215337,0.102452878905241,0.00808029950942422,0.00387942163697392,0.0160340821068939,0.0117815646785438,0,0,0,0,0,0,0,0,0,0.000472501936483346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12124",0.275543506325846,0,0,0,0,0,0.14498967208882,0.291545313710302,0,0.211758326878389,0.00999741802220501,0.0358249419054996,0,0,0.0246449780531887,0.00569584301575006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12127",0.0700580945003873,0,0,0,0,0,0.314575264652724,0.40795894655306,0,0.137977020397625,0.0130105861089595,0.00169635941130906,0,0.00344823134521043,0.0228905241414924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248011877097857,0,0.00358378517944746,0,0,0,0,0,0,0,0,0,0
"P_12128",0.0611399431964885,0,0,0,0,0,0.196745416989414,0.567270849470695,0,0.137256648592822,0.0177807900852053,0,0,0.0107926671830622,0.00824167312161115,0,0,0,0,0,0,0,0,0.000772011360702298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12530",0.174980635166538,0,0,0,0,0,0.155694552026853,0.283712884069197,0.0445868835528014,0.0604673379808934,0.0162135295636458,0.175054221533695,0.0506416214820553,0.00596565969532662,0,0,0,0,0,0,0,0,0,0,0,0.0184572682674929,0,0,0,0,0.012576813839401,0.00164859282210173,0,0,0,0,0,0,0,0,0
"P_12533",0.498311386522076,0,0,0.0173625096824167,0.0275935966950684,0,0.00267621998450813,0.0870100697134005,0.000880454428091918,0.31987606506584,0,0.0304931577588433,0,0.014153111283243,0,0.00164342886651175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12534",0.0744900593854893,0,0,0,0,0,0.00640846888716757,0.250897237283759,0.258017041053447,0.0693983991737671,0,0.30065453137103,0.0140149754712109,0.0252168861347792,0,0,0,0,0,0,0,0,0,0.000902401239349342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12536",0.433173250710044,0,0,0,0,0,0,0.0561644719855409,0.306764781822876,0.130859798605732,0,0,0.0618370772011361,0.0107461915827524,0,0,0,0.00045442809191841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12553",0.39927317325071,0,0,0.010437645236251,0,0.00170926930028402,0,0.00185902401239349,0,0.422894397108185,0,0.124518461141234,0,0.0203382390911438,0,0,0,0,0,0,0,0,0,0,0,0,0.010719080815905,0,0,0,0.00673250710043894,0.00151820294345469,0,0,0,0,0,0,0,0,0
"P_12876",0.120096824167312,0,0,0,0,0,0.460263361735089,0.162875032274722,0.00915311128324296,0.156123160340821,0.0813826491092177,0,0,0.0101058610895946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12919",0.282304415182029,0,0,0,0,0,0.277317325071004,0.115516395558998,0.112522592305706,0.0139155693261038,0.00241931319390653,0.191640846888717,0,0.00436354247353473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04210",0.509703072553576,0,0,0,0,0,0.346088303640589,0.0155138135812032,0,0.0692034598502453,0,0,0,0.0180454428091918,0,0,0,0,0,0,0,0,0,0.00231990704879938,0,0,0,0,0,0.0327472243738704,0,0.00637877614252517,0,0,0,0,0,0,0,0,0
"P_04466",0.563721920991479,0,0,0,0.000939839917376711,0,0.355738445649367,0,0,0.0622385747482572,0,0,0,0.0130170410534469,0,0,0,0,0,0,0.0043441776400723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12212",0.484488768396592,0,0,0,0.00591272915052931,0.00202168861347792,0.326034082106894,0.0323741285824942,0,0.137960237541957,0.00430286599535244,0,0,0.0040562871159308,0,0.00178931061192874,0,0.00105990188484379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12561",0.662458042860831,0,0,0,0,0,0.113245546088304,0.141533694810225,0,0.0614007229537826,0,0,0,0.01501032791118,0,7.61683449522334e-05,0,0,0,0,0,0,0,0,0,0,0.00627549703072554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02855",0.259181513038988,0,0,0,0,0,0.29786083139685,0.0303408210689388,0,0.091003098373354,0.0165220759101472,0,0,0.0114936741544023,0,0.000131680867544539,0,0,0,0,0,0,0,0,0,0.00445262070746192,0,0,0.22994319648851,0.00285179447456752,0.0280286599535244,0.0281900335657113,0,0,0,0,0,0,0,0,0
"P_02857",0.672838884585593,0,0,0,0,0,0.124308029950942,0.0613193906532404,0.00765556416214821,0.0870487993803253,0,0,0,0.00518719339013685,0,0,0,0,0,0,0,0,0,0,0,0.0257707203718048,0,0,0,0,0.0158714175058094,0,0,0,0,0,0,0,0,0,0
"P_02867",0.352841466563388,0,0,0,0,0,0.481269042086238,0.0366899044668216,0,0.122472243738704,0,0,0,0.00672734314484895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02868",0.542930544797315,0,0,0,0.00237541957139169,0,0.333785179447457,0.0308107410276272,0,0.0420307255357604,0,0,0,0.01287115930803,0.035156209656597,0,0,0,0,0,0,0,0,0,0,0,4.00206558223599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02877",0.305914020139427,0,0,0,0,0,0.647996385231087,0.0206506584043377,7.74593338497289e-06,0.0199122127549703,0,0,0,0.00551897753679318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04443",0.172379292538084,0,0,0,0,0.0609837335398916,0.469420345985025,0.0526155435063258,0,0.0373805835269817,0.0108985282726569,0,0,0.0560689388071263,0.0214317066873225,0.00958301058610896,0,0,0,0,0,0,0,0,0,0.0514084688871676,0.00260650658404338,0,0,0,0.0388923315259489,0.0163310095533178,0,0,0,0,0,0,0,0,0
"P_04238",0.449750839142783,0,0,0,0.000370513813581203,0,0.440622256648593,0.082699457784663,0,0.0168796798347534,0.00106119287374129,0,0,0.000848179705654531,0.00696875806868061,0,0,0,0,0,0,0,0,0.000799122127549703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04508",0.475948876839659,0,0,0,0.00285308546346501,0,0.433607022979602,0.00411825458301059,0,0.0356545313710302,0,0,0,0,0.0321210947585851,0,0,0,0,0,0,0,0,0.0106506584043377,0,0,0.00210431190291763,0,0,0,0,0.0029421636973922,0,0,0,0,0,0,0,0,0
"P_13037",0.743037696875807,0,0,0,0,0,0.216115414407436,0.00529305447973147,0.0057720113607023,0.0297818228763233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13053",0.592396075393752,0,0,0,0.00202556158017041,0,0.200518977536793,0.0139749548153886,0,0.0509424218951717,0.107591014717273,0.00407694293829073,0,0.0180957913761942,0,0.00289439710818487,0,0.0024851536276788,0,0,0,0,0,0.000649367415440227,0,0,0,0,0,0,0,0.00434934159566228,0,0,0,0,0,0,0,0,0
"P_13058",0.786254841208366,0,0,0,0,0,0.0545249160857217,0.0451742835011619,0,0.058142266976504,0.00173638006713142,0.00730957913761942,0,0.0291156726052156,0,0.00391815130389879,0,0,0,0,0,0,0,0.0037438678027369,0,0,0,0,0,0,0.00610250451846114,0.00397753679318358,0,0,0,0,0,0,0,0,0
"P_13059",0.660888200361477,0,0,0,0,0,0.128557965401498,0.0321043119029176,0.017996385231087,0.0977640072295378,0.0115543506325846,0,0,0.0160327911179964,0,0.00299509424218952,0,0,0,0,0,0,0,0.00198683191324555,0,0.00112445132971856,0.00735347276013426,0,0,0,0.0184043377226956,0.00323780015491867,0,0,0,0,0,0,0,0,0
"P_02893",0.563357862122386,0,0,0,0.00218435321456235,0,0.0699354505551252,0.135282726568552,0,0.156820294345469,0.00846114123418539,0,0,0.0566046991995869,0,0.00181254841208366,0,0,0,0,0,0,0,0.00192744642396075,0,0,0.00163439194422928,0,0,0,0.00197908597986057,0,0,0,0,0,0,0,0,0,0
"P_02903",0.374628195197521,0,0,0,0,0,0.446001807384456,0.0613361735089078,0,0.025276271624064,0.0451949393235218,0,0,0.0294255099406145,0,0.000872708494706945,0,0.0111296152853085,0,0,0,0,0,0,0,0,0,0,0,0,0.00613477924089853,0,0,0,0,0,0,0,0,0,0
"P_02904",0.310136844823135,0,0,0,0,0,0.281070229796024,0.106111541440744,0.00228375935966951,0.132831138652208,0.0286096049573974,0.000376968758068681,0,0.0478492124967725,0.0860728117738187,0,0,0.00126387813064808,0,0,0,0,0,0,0,0,0,0,0,0,0.00339400981151562,0,0,0,0,0,0,0,0,0,0
"P_02905",0.0356997159824426,0,0,0,0,0,0.710418280402789,0.0223250710043894,0.0930738445649367,0.0390446682158533,0.0754014975471211,0,0,0.00256777691711851,0,0,0,0.0214691453653499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02909",0.168607022979602,0,0,0,0,0,0.583942680092951,0.0901600826232894,0.0329666924864446,0.0652091402013943,0.0146798347534211,2.71107668474051e-05,0,0.0131655047766589,0.0131784146656339,0,0,0,0,0,0,0,0,0.000906274206041828,0,0,0,0,0,0,0.0171572424477149,0,0,0,0,0,0,0,0,0,0
"P_13064",0.775480247869868,0,0,0,0,0,0.0741866769945778,0.0672721404595921,0,0.0701988122902143,0,0.00404337722695585,0,0.00121998450813323,0,0.0028272656855151,0,0,0,0,0,0,0,0.0047714949651433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13079",0.76508778724503,0,0,0,0.00181642137877614,0,0.1871649883811,0.0154131164471986,0,0.0260405370513814,0,0,0,0.00447714949651433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13196",0.350282726568552,0,0,0,0,0,0.419474567518719,0.0265130389878647,0.0240924348050607,0.117702039762458,0.0335256906790602,0,0,0.0216808675445391,0,0.00442421895171701,0,0.00230441518202943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13198",0.256976504002066,0,0,0,0,0.000797831138652208,0.582441260005164,0.0188729666924864,0,0.045703588949135,0.0487929253808417,0,0,0.00137619416473018,0.0174864446165763,0.00394655305964369,0,0.00599793441776401,0,0,0,0,0,0.00582365091660212,0,0,0.00207203718048025,0,0,0,0.00971210947585851,0,0,0,0,0,0,0,0,0,0
"P_13214",0,0,0,0,0,0,0.59567518719339,0.00334882520010328,0.23296411050865,0.0419235734572683,0.121799638523109,0,0.00398915569326104,0,0,0,0,0.000299509424218952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13215",0.368804544280919,0,0,0,0,0,0.327177898270075,0.0204673379808934,0.132034598502453,0.0739078233927188,0.0690679060160083,0,0,0.00289697908597986,0.00564291247095275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13219",0,0,0,0,0,0,0.658547637490318,0.0289672088820036,0.0840227214045959,0.190290472501936,0,0,0,0,0,0.0381719597211464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13227",0.0372643945262071,0,0,0,0,0,0.436701523366899,0.440702297960238,0,0.0490885618383682,0,0.0362432223082882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15085",0.343826491092177,0,0,0,0,0,0.440052930544797,0.015862380583527,0,0.0427136586625355,0.0670733281693777,0,0,0.00995610637748515,0.0587387038471469,0.0017131422669765,0,0.00759101471727343,0,0,0,0,0,0,0,0,0,0,0,0,0.0124722437387038,0,0,0,0,0,0,0,0,0,0
"P_13241",0.0653459850245288,0,0,0,0,0,0.00362638781306481,0.432335398915569,0.318493415956623,0.130626129615285,0,0.0258985282726569,0,0.0236741544022721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13242",0.000646785437645236,0,0,0,0,0,0.749983217144333,0.00194810224632068,0.0625923057061709,0.159460366640847,0.0101136070229796,0,0.00287245029692745,0.00256003098373354,0,0,0,0.00141879679834753,0,0,0,0,0,0,0,0,0,0,0,0,0.00840433772269559,0,0,0,0,0,0,0,0,0,0
"P_13248",0.00549573973663826,0,0,0,0.00570617092693003,0,0.952335398915569,0,0,0.0134650142008779,0,0,0,0.0112858249419055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011711851278079,0,0,0,0,0,0,0,0,0,0
"P_13251",0.00703847146914537,0,0,0,0,0,0.596869351923573,0,0.127344435837852,0.184976762199845,0.0387877614252517,0,0.0263749031758327,0,0.0147276013426285,0,0,0,0,0,0,0,0,0.00230570617092693,0,0,0,0,0,0,0.00157500645494449,0,0,0,0,0,0,0,0,0,0
"P_13261",0.073144848954299,0,0.00657371546604699,0,0.00633100955331784,0,0.866280660986316,0,0.000464756003098373,0.0350697134004648,0,0,0,0.00892718822618126,0,0.00205525432481281,0,0,0,0,0,0,0,0.00115285308546346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13267",0.198874257681384,0,0,0,0,0,0.28564936741544,0.000241414923831655,0.208475342112058,0.268481797056545,0.00971727343144849,0,0,0.0276658920733282,0,0,0,0,0,0,0,0,0,0.000894655305964369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13268",0.0208933643170669,0,0,0,0,0.023986573715466,0.871037955073586,0,0.0273250710043894,0.0224670797831139,0.0342899561063775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13272",0,0,0.00651045701006971,0,0,0,0.49704105344694,0,0.424204750839143,0.0572127549703073,0,0,0,0.00280144590756519,0,0,0,0.0122295378259747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13278",0,0,0,0,0,0,0.740566744126001,0,0.116168344952233,0.0575535760392461,0.0697947327652982,0,0,0.00817325071004389,0,0.000938548928479215,0,0.00266589207332817,0,0,0,0,0,0,0,0,0,0,0,0,0.00413891040537051,0,0,0,0,0,0,0,0,0,0
"P_13279",0.000477665892073328,0,0.00198424993545056,0,0,0,0.482529047250194,0.256766072811774,0.0323663826491092,0.134208623805835,0.0703834237025562,0.0158610895946295,0,0.00340433772269558,0,0.00102375419571392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995352439969016,0,0
"P_13281",0.0724464239607539,0,0,0,0,0,0.725284017557449,0.0264691453653499,0.0516795765556416,0.0419519752130132,0.0805112316034082,0,0,0.00146269042086238,0,0.000194939323521818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13289",0.0115336948102246,0,0,0,0,0,0.683799380325329,0.0029434546862897,0.0885928221017299,0.179845081332301,0.0323302349599793,0,0,0.000955331784146656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13296",0.0060844306738962,0,0,0,0.0145533178414666,0,0.543486961012135,0,0,0.171081848696101,0.0550335657113349,0,0,0.069859282210173,0,0,0,0,0,0,0,0,0,0,0.132831138652208,0,0,0,0,0,0,0.00706945520268526,0,0,0,0,0,0,0,0,0
"P_13301",0.033569584301575,0,0.00162148205525432,0,0.0252362509682417,0,0.401096049573974,0.0263155176865479,0.000676478182287632,0.0956880970823651,0.0840343403046734,0,0,0.125353730957914,0,0.00209785695843016,0,0,0,0,0,0,0,0.00118383681900336,0.158311386522076,0.00475471210947586,0.000424735347276013,0,0,0.00237800154918668,0.0143015750064549,0.0229563645752647,0,0,0,0,0,0,0,0,0
"P_13310",0.0259011102504518,0,0.00740898528272657,0.0207436096049574,0.161341337464498,0.00514588174541699,0.401492383165505,0,0,0.127628453395301,0.0340149754712109,0,0,0.167091402013943,0,0.00167183062225665,0,0,0,0,0,0,0,0,0.0475600309837335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13311",0,0,0,0,0,0,0.108712884069197,0.0466473018332042,0.0450064549444875,0.768415956622773,0.0175316292279886,0,0.0115620965659695,0,0,0,0,0.00212367673638007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13317",0,0,0.31714433255874,0.0376981667957656,0.024129873483088,0.00790085205267235,0.537250193648335,0,0,0.0420668732248903,0.0173263619932869,0,0,0.0164833462432223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13320",0,0,0,0,0,0,0.646244513297186,0,0.173094500387297,0.124351923573457,0.034846372321198,0,0.00247095274980635,0.00782339271882262,0,0,0,0.0111683449522334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13331",0.00358120320165247,0,0.190272398657372,0.00229796023754196,0.0222579395817196,0.0265298218435321,0.627277304415182,0,0.0468693519235735,0.0427782081074103,0,0,0,0.0223353989155693,0,0.0101278079008521,0,0,0,0,0,0,0,0.00106248386263878,0,0.00159049832171443,0,0,0,0,0.00267105602891815,0.00034856700232378,0,0,0,0,0,0,0,0,0
"P_13334",0.0667518719339014,0,0.0153395300800413,0,0.00731216111541441,0,0.658709011102505,0.00302349599793442,0.1135050348567,0.087579395817196,0.00396979085979861,0,0,0.0174464239607539,0.0183617350890782,0.000684224115672605,0,0,0,0,0,0,0,0.00731732507100439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14844",0.0494848954298993,0,0.163273947844049,0.0317893106119287,0.00485282726568551,0,0.620769429382907,0,0,0.0421778982700749,0.0105215595145882,0,0,0.0485424735347276,0,0.00119029176349083,0,0,0,0,0,0,0,0.00469403563129357,0.017569067906016,0,0.00198812290214304,0,0,0,0,0.00163439194422928,0,0,0,0,0,0,0.00151174799896721,0,0
"P_15063",0.0197095274980635,0,0.0219597211463981,0,0.0100387296669249,0,0.474908339788278,0,0.0263542473534728,0.40569067906016,0.0031138652207591,0.000778466305189775,0,0.0343377226955848,0,0,0,0,0,0,0,0,0,0.0019145365349858,0,0,0,0,0,0,0,0.00119416473018332,0,0,0,0,0,0,0,0,0
"P_13347",0.00708752904725019,0,0.0451910663568293,0,0.0817402530338239,0.00681642137877614,0.724675961786729,0,0,0.0548166795765556,0.0104595920475084,0,0,0.0530635166537568,0,0.00369997418022205,0,0,0,0,0,0,0,0,0,0,0.00211851278079009,0,0,0,0,0.00822489026594371,0,0,0,0,0,0,0.00210560289181513,0,0
"P_13356",0.00640588690937258,0,0.183560547379293,0,0.0378104828298477,0.00624193131939065,0.629527498063517,0,0,0.0632352181771237,0.0257616834495223,0,0,0.0474567518719339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13357",0.00456235476374903,0,0.0094009811515621,0,0,0,0.724155693261038,0,0.104821843532146,0.0958249419054996,0.0181990704879938,0,0,0.0385476374903176,0,0,0,0,0,0,0,0,0,0.00448747740769429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13358",0,0,0,0,0,0,0.65287115930803,0,0.0705112316034082,0.233870384714691,0.0225238832946037,0,0,0.0124515879163439,0,0.000861089594629486,0,0.00691066356829331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13359",0.0249109217660728,0,0.0136380067131423,0,0,0,0.715416989413891,0,0.050427317325071,0.160489284792151,0.0288858765814614,0,0,0.00243093209398399,0,0.00083139684998709,0,0.00296927446423961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13364",0.000899819261554351,0,0.115269816679577,0.00298089336431707,0.0215478956880971,0,0.586775109734056,0,0,0.241791892589724,0.0118667699457785,0,0,0.013277820810741,0,0,0,0,0,0,0,0,0,0.0023715466046992,0,0,0.00321843532145624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
